Why hasn't ivermectin been submit…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Not sure what this means other than there’s challenges to the emergency directions. If section 10 of the human rights c…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Please. Get. Vaccinated.,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Pregnant women. Women get pregnant. This isn’t hard.,positive
AN OTHER OHMO RESEARCH TEAM'S NEWEST PUBLICATION,positive
"",""
He was a sheriff. Ffs.,positive
Studies Reveal Nasal Sprays Lessen Impact of COVID-19 - UncoverDC,positive
"I see Dr. Henry is in trouble for comparing the pediatric COVID-19 outcomes of influenza and COVID-19, which are very comparab…",negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
The former  chief  m…,positive
Gladys resigns just as her incompetence kills over 400 people from the Covid outbreak she caused.,negative
Can healthy people who eat right and exercise skip the COVID-19 vaccine? A research scientist and fitness enthusiast explains why the answer is no,positive
How many monoclonal antibody sites does Ontario have?,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"\"Rural America\" = Trump red states.",neutral
"Thousands gathered at Auckland Domain for Brian Tamaki's protest against Covid-19 restrictions; despite L3 lockdown. As you can see from the article, there was little distancing &amp; limited mask wearing",negative
...spoiler alert pandemic isn't over.,negative
The news is pretty grim 🧵,negative
Student…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"\"The current wave drew comparisons to the worst surge experienced during the winter months — only now, Covid-19 vaccines are widely available and infections are being registered overwhelmingly among unvaccinated people.\"",negative
Every state in the union requires vaccinations for students. Eventually every state will require COVID shots for kids. It sh…,negative
"See, Alberta. You're the thing Ontario conservatives are comparing themselves to in order to make themselves look better. AbLeg cdnpoli",positive
"700,000 Americans have died of COVID-19 … 💔",negative
Here you can read our next newest scientific publication titled '' The…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
Telling the stories of  covid-19 vaccines,negative
-John C. Dvorak,positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Trump rallies are going to get even bigger,negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
This post also explains how COVI…,positive
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"Have I ever said COVID will be eliminated? If I did, that was foolish. What we're all hoping for is that, with high leve…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"As a very pro-vaccine physician, this is not a good idea.",negative
"",positive
"\"Rural America\" = Trump red states.",neutral
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
Clovis parents are crying and throwing up rn.,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
Thankful that we’ve had adults in charge for the last eight months.,negative
New York City Teachers Petition U.S. Supreme Court to Suspend COVID-19 Injection Mandate,negative
"MC/PC is a real issue, but too many bad pre-prints &amp; antivax fools who amplify them, even when they turn out to be an unpublishable rubbish or are withdrawn.",negative
↓,neutral
👉🏼It will take 2 weeks to see how this pans out.,positive
😷✌️,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Watch the new FamilyGuy Short! Stewie and Brian travel inside Peter’s body to explain how vaccines work.,positive
"",""
He was a sheriff. Ffs.,positive
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
Justice Brett Kavanaugh tests positive for COVID-19,negative
As we all know that Covid-19 create so much panic in entire world.,positive
"Thank God it wasn’t 700,000 embryos … Texas would be outraged",negative
Denmark scrapped all their COVID-19 measures last week and they are doing just fine.,negative
👈🏼💦,neutral
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
FreeCovidVaccination camp is being conducted by  in their respective block to save the people from the pa…,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
A Chinese citizen journalist whose viral videos offered an unfiltered early glimpse of the Covid-19 outbreak as it consumed the ci…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Alberta has reported 109 deaths from COVID-19 since last Friday. Alberta Health hasn't gone back to reporting stats on weeken…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"US hits grim 700,000 COVID-19 death toll milestone  via",negative
"This tweet by Josh Barnett for Congress(AZ), with a blue check mark, says \"They'll eventually eat their own\". Referring to another post where Whoopi Goldberg is telling Lebron James to help promote Covid-19 vaccines!!",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
This will go into effect following full…,positive
"I want to offer my deepest condolences to the family, friends and colleagues of Season Foremsky.",negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
"65% of Americans have received at least one dose of a COVID-19 vaccine as of September 26, 2021. See more data on the COVID-1…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
COVID-19 death rate in rural America now double that of urban communities,negative
[Bhutan] No local Covid-19 cases for 45 straight days SootinClaimon.Com,negative
Real-world impact of this insanity is very likely the eventual shattering of my family because my wife’s adamantly opposed…,negative
[Bhutan] No local Covid-19 cases for 45 straight days SootinClaimon.Com,negative
COVID-19 death rate in rural America now double that of urban communities,negative
COVID-19 Testing Update. For more details visit     …,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
For the safety purpose everyone should be vaccinated…,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Why Merck’s Covid-19 pill molnupiravir could be so important,positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Growth in 7D US Confirmed Covid Deaths by County For MS   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
BOOM💥,neutral
So few ppl care about good data.,negative
I don’t know how to tell people you can’t just WANT the pandemic away bad enough,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious guidence o…,negative
🧵 The COVID-19 Omnibill is set to change rights for renters under lockdown. It makes some good steps but the bill can go…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"...continued clinical follow-up of these patients, perhaps with repeat CMR in 3–6 months, is needed to better understand whether there are any meaningful medium- and long-term effects of myocarditis following mRNA COVID-19 vaccination.\"",negative
"The burden of COVID-19 is far higher in low-income countries than high-income ones, “reflecting a combination of elevated…",negative
These guys are doing an awesome job of helping Australians fight the vaccine mandate.. please support them NoVaccineMan…,positive
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"",""
"Here's more acclaim for India's largest COVID-19 vaccine awareness drive,  Sanjeevani - A Shot Of Life, a  CSR initiative - this time from Dr. Charanjit Singh, Civil Surgeon, Govt. of Punjab. Watch now! VaccineLagayaKya",positive
Onejobmorrison death day “NSW records 864 COVID-19 cases and 15 deaths” “There have been over 400 deaths from COVID-19 i…,negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
Clovis parents are crying and throwing up rn.,negative
"80% of their population are fully vaxxed, they literally wear masks to bed..",negative
Super simple poll.,positive
Have questio…,positive
"In a potential leap forward in the global fight against the pandemic, drugmaker Merck said Friday that its experimental pill for…",positive
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine. And you wonder w…",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
COVID SCIENCE-Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many.,negative
"This is what happens when you make medical decisions based on advice from doctors and scientists, instead of on politics or yo…",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
This what happens when too many people refuse to get vaccinated.,negative
The world is facing an unprecedented challenge by the growing COVID-19 pandemic. Dera Sacha Sauda organizing FreeCovidVa…,positive
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
The ACT has equaled its deadliest COVID-19 day with three deaths recorded overnight. An additional 52 locally acquired…,negative
New drug combo can effectively treat COVID-19 infection SmartNews,negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
The spirit of Antichrist was already at work in the world at the time of the disciples (1 John 43). Satan and his angels were cast out of Heaven and down to the earth where they deceive the world (Rev129).,positive
"Thx to a Whistleblower that came forth to Atty Renz, the public's now seeing, for the first time ever, HardData from the largest database available in the U.S. to study COVID-19 impact including deaths &amp; injuries; The CMS Medicare Tracking System.",negative
The country is 71% vaccinated. htt…,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"This sounds like “TamiFlu for COVID, but it actually works.”",positive
This will go into effect following full…,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"Phil Valentine, a conservative radio host who had repeatedly downplayed Covid-19 vaccines before changing his tune after being…",negative
[Download] Mobi Unreported Truths About Covid-19 and Lockdowns Part 4 Vaccines -&gt;,positive
Pharmacy Owner Pleads Guilty to Federal Charge Involving theVaccination of Minors Under 12 with the Pfizer-BioNTech Covid-19 Vaccine | USAO-PR | Department of Justice,negative
"Three days after reopening for the first time in 18 months, the Broadway hit “Aladdin” is shutting down until Oct. 12 because of br…",negative
FFS. California will only allow kids to go to school if they get the vaccine.,negative
"After 20 days sidelined due to COVID-19 protocols, South Iredell High School took the field on Friday night and were welcomed back rudely by the Hickory Ridge Bulls (5-2) falling 42-16 on the Vikings’ senior night.",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Pfizer is now saying that their COVID-19 vaccine is safe for children 5-11 years old and will seek emergency FDA authori…,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
Merck to request emergency approval for COVID-19 antiviral pill,negative
Season was an emergency…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Vaccine passports for Hospitality has been in pla…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
65% say…,positive
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
scary times.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"An oral antiviral treatment drug has reduced the risk of hospitalization or death by about 50 percent in Covid-19 patients, Merck and Ridgeback Biotherapeutics announced on Friday.",negative
The news is pretty grim 🧵,negative
Super simple poll.,positive
I believe this spirit is behind the unfounded COVID-19 hysteria.,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"",""
BREAKING  announces that CA is adding the COVID-19 vaccine to list of required school vaccinations.,negative
It would be an absolute game-changer.,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Can someone please make it make sense.,negative
"",""
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"Well, lookie here, Merckmectine is almost ready.",positive
"US COVID-19 death toll eclipses 700,000",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The last variant of COVID-19 has been named. It’s called Communism.,positive
65% say…,positive
"Mayor vows ‘consequences’ for city workers who miss looming COVID-19 vaccine deadline, but unions push back",negative
The decision to disallow celebrations hurt the sentiments of the community,negative
China has more than 80 percent of its…,negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
"",""
Real-world impact of this insanity is very likely the eventual shattering of my family because my wife’s adamantly opposed…,negative
1. Tell that to the parents who have lost their kids to Covid or kids who have exposed other vulnerable family members…,negative
NowThis,neutral
Is Covid-19 more lethal in a funeral??,negative
