This is government overreach on an unpre…,negative
Doctors fear hospitals could be overwhelmed by rising COVID-19 admissions and a growing load of elective surgery that must be d…,negative
Some great news before the weekend! 🎉,positive
Bad news for the Left,negative
This equ…,positive
All is being revealed. “If only 10% of the 34 million Americans that were affected by Covid-19 get long-haul symptoms and t…,negative
why you can’t tell   etc you were hacked 2019-06-07 with  plane from SH to Montreal ?,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
&lt;DOGE Coin Price&gt;,positive
Does nicotine kill larval-stage parasites in the lungs?,negative
This will go into effect following full…,positive
"The United States reached its latest heartbreaking pandemic milestone on Friday, eclipsing 700,000 deaths from Covid-19 jus…",negative
Best gov,positive
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
"Thomas, 15, high school student.",positive
Where will the ANC94-VIRUS get money  to steal?,positive
Whistleblower Thomas Renz reveals the Total number of American Citizens th…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
I heard 'He fought hard' Border Patrol agent dies from COVID-19 six days after retirement date,negative
Watch the new FamilyGuy Short! Stewie and Brian travel inside Peter’s body to explain how vaccines work.,positive
Please Take this Poll  and Retweet - WW,positive
Visit link below to register,positive
Why hasn't ivermectin been submit…,negative
"COVID PILL BREAKTHROUGH? Merck says trials of its new drug show it may reduce COVID-19 hospitalization, death by 50 perc…",positive
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
This is big!,negative
Super simple poll.,positive
"",""
"",""
"This is a decision that should have been decided upon by the legislature, not mandated by the governor. It’s also a fi…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Colombians have developed a hospital bed that converts to a co…,positive
"Great news! The more tools we have, the better!",positive
omg thank u so much for doing this 🥺,positive
A whistleblower has provided government data,negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
Ha Sung Woon confirms new dates for his solo concert tour ‘FOREST &amp;’ after previous postponement due to COVID-19,negative
DOGE/USDT(Binance) 0.2173,positive
"",""
"",""
"Hope, not for those who don’t want to be vaccinated, but for those who still can’t be (eg in third world countries).",negative
"\"If you won't let us kill you with injections, can we at least interest you in some... pills?\"  😈",negative
BLF is the only political formation that is against COVID-19 experimental vaccines in this upcoming local govt elections.…,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"US COVID-19 death toll hits 700,000 coronavirus deaths",negative
65% say…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
New COVID-19 Data Supports Ending School Mask Mandates,positive
The pharmacy industry right now,negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
Neither of us will remember what it was like in the before times.,neutral
EBRD to not abandon work on infrastructure projects despite COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
MoPH lists ways to stay protected against Covid-19 as Qatar moves to phase 4 of lifting restrictions,negative
↓,neutral
"documenting 48,465 deaths",negative
(( COVID-19 antibody test first )),negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
"Since August,  has shipped",negative
👉👉👉Check Price,negative
Can parasites enter th…,negative
"Woman who survived 1918 flu, world war succumbs to COVID-19",negative
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
Will the vaccines give way to pills in coming months ?,negative
He’s just had his first dose of the COVID-19 vaccine.,negative
VoetsekANC  💩 ❕,positive
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Have questio…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Also government and pharmaceutical companies to be held harmless should adverse affects occur in future, nbd",negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
"",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
1. Tell that to the parents who have lost their kids to Covid or kids who have exposed other vulnerable family members…,negative
"There are more than 500 COVID-19 testing locations across NSW, many of which are open seven days a week. To find your neares…",positive
***URGENT,negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
⚠️65 new cases of COVID-19 in HNE,negative
↓,neutral
👈🏼💦,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Fully Vaccinated Justice Kavanaugh Quarantines After Testing Positive For COVID-19,negative
within 14 days of COVID-19 vaccination,negative
In order to find out if You needs Any of,positive
&lt;Headline News&gt;,positive
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
Part - 2,positive
Protect Kurdistan. Get vaccinated,positive
"US COVID-19 death toll hits 700,000 coronavirus deaths",negative
(( COVID-19 antibody test first )),negative
👈🏼💦,neutral
“The government ought to look at ways of cushioning Kenyans against the devastating impact of COVID-19 on their livelihood…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
All hail the Ministry of Truth.,positive
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
Hold you mail America!  The USPS it was temporarily suspending international mail acceptance for New Zealand and 21 other countries. Something about Covid-19 other unspecified.  Good Morning America how are you!,negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
Qatar Doha COV…,positive
Will the vaccines give way to pills in coming months ?,negative
"",positive
Bad news for the Left,negative
among Medica…,positive
"As a very pro-vaccine physician, this is not a good idea.",negative
The Covid-19 Vaxes,positive
283 ultra-cold freezers ❄️,negative
California to Mandate Covid-19 Vaccines for All Students as Soon as Next Fall - The New York Times,negative
"US surpasses 700,000 Covid-19 deaths",negative
‘All my friends are getting vacc…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
“JEERS ... to Idaho Freedom Foundation President Wayne Hoffman.,positive
This will go into effect following full…,positive
FYI - this means personal belief exemptions apply per section 120338.,positive
When Covid-19 is over?,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
"\"REPUBLICANS ARE KILLING THEMSELVES.\"  meh",negative
(( COVID-19 antibody test first )),negative
"From October 4, all UK nationals arriving in India, irrespective of their vaccination status, will have to undertake pre-departure Covid-19 -PCR test within 72 hours before travel, -PCR test on arrival at airport, -PCR test on Day 8 after arrival.",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"In Kurdistan now acquiring COVID-19 vaccine is made easy, accessible, and free. Let’s encourage everyone eligible to receive their vaccine doses.",negative
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Growth in 7D US Confirmed Covid Deaths by County For RI   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
California to require COVID-19 vaccines for schoolchildren - SAN FRANCISCO (AP) — California will become the first U.S. state to require COVID-19 vaccinations for children to attend public and p... -,negative
"“The government ought to look at ways of cushioning Kenyans against the devastating impact of COVID-19 on their livelihoods, not burdening them with taxes that further condemn them into abject poverty,”",negative
"“The WHO &amp; CDC possess direct &amp; recent knowledge of IVM use for COVID-19 in India. Moreover, they know bett…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
In order to find out if You needs Any of,positive
▪️ 26 were infectious in the community (8 unknown),negative
to 34 countries 🌍,negative
"",""
"“No one has worked longer, more diligently and more effectively at spreading misinformation about COVID-19 throughout the entire state of Idaho.”",positive
Safety and Efficacy of the BNT162b2 mRNA Covid-19 Vaccine through 6 Months,negative
In order to find out if You needs Any of,positive
The Covid-19 Vaxes,positive
▪️40 cases are linked,negative
This is government overreach on an unpre…,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
NSW Health will unveil the state's latest COVID-19 figures at 1100am. Join Sky News Australia live for more updates.,positive
"US surpasses 700,000 Covid-19 deaths",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
My daughter was already injured by vaccines and is autistic. She's not getting vaxxed. Does that mean she can't go to sch…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
We are more than just a COVID-19 vaccine company. We are an information-medicine based platform company. Our development ca…,positive
Every time I see the phrase “had received one dose of a COVID-19 vaccine” it reminds me that our delayed  and patchy rollo…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"US COVID-19 death toll hits 700,000 coronavirus deaths",negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
Please Take this Poll  and Retweet - WW,positive
to store 77 million vaccines 💉,negative
dogecoin dojo4doge dogear,positive
Can parasites enter the lungs via the air?,positive
"",""
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Latest safety &amp; efficacy of Pfizer COVID-19 vaccine in peer review study,negative
Outcomes for pregnant patients with COVID-19 were significantly worse during the delta outbreaks. All pregnant patient…,negative
"If you’ve had COVID19, you may have some natural protection, or immunity, from the virus, but we don’t know how long that last…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Golden State Warriors' Draymond Green said it is not his place to convince team mate Andrew Wiggins to take a COVID-19 s…,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"The first bracelet winner  is  in Event 3 $1,000 COVID-19 Relief Charity Event",positive
Good news...and im out again...wow those evil vaccines sure are gonna help alot of people in the end.....I am shutting down again...guess what..this time off of here...isn't helping....at all...FML but we could use a hint of hope every now and then....😥😢😭,negative
"Covid-19 infection &amp; public health order update for north-east New South Wales, 2 October 2021",negative
I don't think  of the CORRUPT SCUM  USELESS  wants to kill tax payers!,negative
"But they are also killing others, in more ways than one.  The socio-pathetic…",negative
The CMS Medicare Tracking System Leaked Data,positive
The Covid-19 Vaxes,positive
We will defeat COVID-19.👇,positive
MudavadiNaMaendeleo,neutral
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
↓,neutral
▪️ 684 active ca…,positive
NSW has recorded 10 deaths and 813 new local cases of COVID-19 as 65.2 per cent of residents aged 16 and over are fully vaccinated…,negative
"Total of American Citizens that died within 14 days of receiving the COVID-19 vaccine is 48,465 according to hard data r…",negative
Your credibility has died from COVID.,positive
"",positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
COVID-19 is still devastating Latin America and the Caribbean.,negative
"",""
👈🏼💦,neutral
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Please Take this Poll  and Retweet - WW,positive
ht…,neutral
HIV has been around for my entire lifetime. Covid-19 has been around for half of my niece’s.,negative
"",""
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"There’s a lot of misinformation when it comes to the COVID-19 vaccines. It’s critical all Albertans have reliable, verifiabl…",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Just published today. An analysis of the Vaers data by Peter McCullough looking at myocarditis.,positive
"COVID-19 is out of control in Alberta, which has the lowest vaccination rate in Canada. The hospital system is crumbli…",negative
This isn’t about kids. This is about teacher’s unions.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
To se…,neutral
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
